x_m,span_m,side,p_fluent_Pa,p_f3_Pa,p_residual_Pa,q_fluent_W_m2,q_f3_W_m2,q_residual_W_m2,cp_f3,phi_f3_rad,T_e_K,rho_e_kg_m3,ma_e,v_e_m_s,w_tr,q_lam,q_turb
2.818948217,0.8915372757187303,1,2888.756825,14050.736814233798,-11161.979989233798,111008.118,124915.97341848077,-13907.855418480773,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,124915.97341848077,474226.09568167676
2.818936623,0.8942194947809685,1,2797.795348,14050.736814233798,-11252.941466233799,108847.7802,124915.97341848077,-16068.193218480781,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,124915.97341848077,474226.09568167676
2.818942316,0.8963861394326025,1,2686.647396,14050.736814233798,-11364.089418233798,106079.3487,124915.97341848077,-18836.624718480773,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,124915.97341848077,474226.09568167676
2.818952168,0.8978701112664083,1,2554.606505,14050.736814233798,-11496.130309233798,102233.5357,124915.97341848077,-22682.43771848078,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,124915.97341848077,474226.09568167676
2.818957952,0.8986187049484674,1,2400.485933,14050.736814233798,-11650.250881233798,97326.29342,124915.97341848077,-27589.679998480773,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,124915.97341848077,474226.09568167676
2.869518669,0.8710710216854689,1,2856.611547,14175.729692030294,-11319.118145030294,99010.35327,112913.30989723923,-13902.956627239226,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,112913.30989723923,457496.69821582694
2.869504444,0.8742560197653179,1,2883.675579,14175.729692030294,-11292.054113030294,101451.3405,112913.30989723923,-11461.969397239227,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,112913.30989723923,457496.69821582694
2.869488087,0.8775330243270147,1,2911.076179,14175.729692030294,-11264.653513030295,103790.627,112913.30989723923,-9122.68289723924,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,112913.30989723923,457496.69821582694
2.869469468,0.8808862967401231,1,2932.806822,14175.729692030294,-11242.922870030294,106096.3353,112913.30989723923,-6816.974597239227,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,112913.30989723923,457496.69821582694
2.869450089,0.8842912796536188,1,2951.785826,14050.736814233798,-11098.950988233799,108328.1263,140654.72830635164,-32326.602006351633,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869428031,0.8877186934999498,1,2966.36059,14050.736814233798,-11084.376224233798,110818.7507,140654.72830635164,-29835.977606351633,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869412342,0.8911277895135726,1,2971.513263,14050.736814233798,-11079.223551233797,113289.0045,140654.72830635164,-27365.72380635164,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869393734,0.8944624410388005,1,2965.698101,14050.736814233798,-11085.038713233798,113612.6803,140654.72830635164,-27042.04800635163,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869378824,0.8976564329462494,1,2931.150187,14050.736814233798,-11119.586627233799,113405.3994,140654.72830635164,-27249.328906351642,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.86936828,0.9006178983880365,1,2869.455851,14050.736814233798,-11181.280963233798,112208.5766,140654.72830635164,-28446.151706351637,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869361768,0.903238562210541,1,2780.15414,14050.736814233798,-11270.582674233798,109769.528,140654.72830635164,-30885.20030635163,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869367956,0.9053499691570915,1,2665.106864,14050.736814233798,-11385.629950233799,106725.6101,140654.72830635164,-33929.11820635163,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.86937861,0.9067934651817521,1,2529.056264,14050.736814233798,-11521.6805502338,102764.8905,140654.72830635164,-37889.83780635164,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.869385121,0.9075205370441168,1,2373.834011,14050.736814233798,-11676.9028032338,97763.20475,140654.72830635164,-42891.52355635163,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,445370.1986978093,788545.4304469706
2.917343217,0.879468371290994,1,2825.858616,12462.842303663161,-9636.983687663162,98132.39472,85396.20638107165,12736.188338928347,0.3824629150312322,0.3022603743161898,647.8061848587678,0.06703322484161353,3.0569265205668454,1559.597430306531,0.0,85396.20638107165,383166.6100437593
2.917329095,0.8827506614205851,1,2851.524877,12462.842303663161,-9611.317426663161,100864.1729,85396.20638107165,15467.966518928355,0.3824629150312322,0.3022603743161898,647.8061848587678,0.06703322484161353,3.0569265205668454,1559.597430306531,0.0,85396.20638107165,383166.6100437593
2.917316232,0.8861104970041851,1,2880.752896,12462.842303663161,-9582.089407663161,103517.1814,85396.20638107165,18120.97501892835,0.3824629150312322,0.3022603743161898,647.8061848587678,0.06703322484161353,3.0569265205668454,1559.597430306531,0.0,85396.20638107165,383166.6100437593
2.917299788,0.8895287132304592,1,2904.565755,12462.842303663161,-9558.276548663162,106172.1764,85396.20638107165,20775.970018928347,0.3824629150312322,0.3022603743161898,647.8061848587678,0.06703322484161353,3.0569265205668454,1559.597430306531,0.0,85396.20638107165,383166.6100437593
2.917282385,0.8929794193808446,1,2927.123368,14050.736814233798,-11123.613446233798,108657.0325,183588.23735900657,-74931.20485900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.917265464,0.896432578000605,1,2945.966435,14050.736814233798,-11104.770379233798,111216.2989,183588.23735900657,-72371.93845900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.91724396,0.8998448210790838,1,2949.679459,14050.736814233798,-11101.0573552338,114437.1781,183588.23735900657,-69151.05925900656,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.91723161,0.9031627253830032,1,2948.472767,14050.736814233798,-11102.264047233799,114652.7402,183588.23735900657,-68935.49715900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.917219082,0.9063197291205706,1,2916.119469,14050.736814233798,-11134.617345233797,114308.0522,183588.23735900657,-69280.18515900656,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.917210515,0.909232026691515,1,2857.634865,14050.736814233798,-11193.101949233798,113076.8137,183588.23735900657,-70511.42365900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.91720583,0.911795714131689,1,2769.205456,14050.736814233798,-11281.531358233799,110753.0622,183588.23735900657,-72835.17515900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.917213103,0.913853849406762,1,2654.804077,14050.736814233798,-11395.932737233798,107640.9652,183588.23735900657,-75947.27215900656,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.917223736,0.9152591880388962,1,2516.767508,14050.736814233798,-11533.969306233797,103665.7598,183588.23735900657,-79922.47755900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.917231049,0.9159667074473924,1,2359.032679,14050.736814233798,-11691.704135233798,98542.76246,183588.23735900657,-85045.47489900657,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,183588.23735900657,553192.3922394064
2.962706376,0.8874333746924974,1,2799.473817,10963.448832846609,-8163.975015846609,97457.51506,67717.76066051124,29739.754399488767,0.3316749709081913,0.28009701964162376,624.510008330368,0.06116822731379397,3.1432317203317433,1574.5304580300408,0.0,67717.76066051124,326996.5054833159
2.962695597,0.8908081362408738,1,2826.400994,10963.448832846609,-8137.047838846609,100289.6969,67717.76066051124,32571.936239488758,0.3316749709081913,0.28009701964162376,624.510008330368,0.06116822731379397,3.1432317203317433,1574.5304580300408,0.0,67717.76066051124,326996.5054833159
2.962682408,0.8942458506306633,1,2855.438917,14050.736814233798,-11195.297897233799,103287.178,129816.48758263921,-26529.30958263921,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962668815,0.8977256668557467,1,2883.441245,14050.736814233798,-11167.295569233798,106162.1683,129816.48758263921,-23654.319282639204,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962651556,0.9012197315601999,1,2908.738294,14050.736814233798,-11141.998520233798,109111.5335,129816.48758263921,-20704.954082639204,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962637642,0.9046950781319288,1,2931.351613,14050.736814233798,-11119.3852012338,111847.55,129816.48758263921,-17968.937582639206,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962619653,0.908110391719113,1,2937.67009,14050.736814233798,-11113.066724233799,114937.5343,129816.48758263921,-14878.95328263921,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962605211,0.9114135962734711,1,2937.609535,14050.736814233798,-11113.127279233799,115530.7853,129816.48758263921,-14285.702282639206,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962596434,0.9145373301024842,1,2908.811283,14050.736814233798,-11141.9255312338,115127.1867,129816.48758263921,-14689.300882639203,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962589676,0.9174029192878039,1,2852.414838,14050.736814233798,-11198.321976233798,113912.2501,129816.48758263921,-15904.237482639204,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962586682,0.9199124753813509,1,2766.348652,14050.736814233798,-11284.388162233798,111752.4879,129816.48758263921,-18063.999682639216,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962595095,0.9219187765603488,1,2652.856582,14050.736814233798,-11397.880232233798,108759.2506,129816.48758263921,-21057.23698263921,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962605957,0.923287907916751,1,2514.201721,14050.736814233798,-11536.535093233799,104759.9278,129816.48758263921,-25056.559782639204,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
2.962613551,0.9239780131736847,1,2353.694773,14050.736814233798,-11697.042041233799,99585.23812,129816.48758263921,-30231.249462639214,0.43624859520511333,0.3239279312247761,670.38711936746,0.0730283588621569,2.9768469493997047,1544.9851284691297,0.0,129816.48758263921,481581.9486751459
3.005721634,0.8949861634678853,1,2779.275216,14175.729692030294,-11396.454476030294,96997.74203,115149.43410207439,-18151.692072074395,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.005712964,0.8984479200418983,1,2807.447439,14175.729692030294,-11368.282253030295,99964.42539,115149.43410207439,-15185.008712074385,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.005701684,0.9019590292291932,1,2838.406925,14175.729692030294,-11337.322767030295,103144.0484,115149.43410207439,-12005.385702074389,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.005688451,0.905496201272017,1,2868.277632,14175.729692030294,-11307.452060030295,106268.532,115149.43410207439,-8880.902102074382,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.005674585,0.9090308681132543,1,2898.789515,14175.729692030294,-11276.940177030294,109304.1254,115149.43410207439,-5845.308702074384,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.00565745,0.9125271919689609,1,2921.641298,14175.729692030294,-11254.088394030294,112472.8678,115149.43410207439,-2676.5663020743814,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.005645624,0.9159452892587207,1,2932.296591,14175.729692030294,-11243.433101030294,115458.3273,115149.43410207439,308.8931979256158,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
3.005631393,0.9192333690923994,1,2932.509933,14175.729692030294,-11243.219759030295,116309.187,115149.43410207439,1159.7528979256167,0.440482394682611,0.3255651259135825,672.085632051357,0.0734918052519928,2.970957137201355,1543.8804148018794,0.0,115149.43410207439,461099.47946124995
