point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
2671,leeward,-1,8.0,5.0,30.0,300.0,3.58489321959948,0.8248215999999999,0.9875,0.8,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3994284.7681483557,1327769.504117279
2672,leeward,-1,8.0,5.0,30.0,300.0,3.599,0.8248215999999999,1.0,0.8,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,4044845.3348337775,1327769.504117279
2673,leeward,-1,8.0,5.0,30.0,300.0,2.575731433102457,0.850597275,0.0,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,26904.115502779994,1237015.2500273492
2674,leeward,-1,8.0,5.0,30.0,300.0,2.588522290188676,0.850597275,0.0125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,45117.88673323183,1237015.2500273492
2675,leeward,-1,8.0,5.0,30.0,300.0,2.601313147274895,0.850597275,0.025,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,90235.77346646646,1237015.2500273492
2676,leeward,-1,8.0,5.0,30.0,300.0,2.614104004361115,0.850597275,0.037500000000000006,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,135353.6601997011,1237015.2500273492
2677,leeward,-1,8.0,5.0,30.0,300.0,2.626894861447334,0.850597275,0.05,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,180471.54693293327,1237015.2500273492
2678,leeward,-1,8.0,5.0,30.0,300.0,2.639685718533553,0.850597275,0.0625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,225589.43366616496,1237015.2500273492
2679,leeward,-1,8.0,5.0,30.0,300.0,2.6524765756197723,0.850597275,0.07500000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,270707.3203993976,1237015.2500273492
2680,leeward,-1,8.0,5.0,30.0,300.0,2.665267432705992,0.850597275,0.08750000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,315825.207132634,1237015.2500273492
2681,leeward,-1,8.0,5.0,30.0,300.0,2.678058289792211,0.850597275,0.1,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,360943.0938658668,1237015.2500273492
2682,leeward,-1,8.0,5.0,30.0,300.0,2.6908491468784304,0.850597275,0.1125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,406060.98059909954,1237015.2500273492
2683,leeward,-1,8.0,5.0,30.0,300.0,2.7036400039646495,0.850597275,0.125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,386101.38101197546,1232594.9263093967
2684,leeward,-1,8.0,5.0,30.0,300.0,2.716430861050869,0.850597275,0.1375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,424734.1501161717,1233081.1677892115
2685,leeward,-1,8.0,5.0,30.0,300.0,2.7292217181370884,0.850597275,0.15000000000000002,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,468750.3817747923,1243555.2073603424
2686,leeward,-1,8.0,5.0,30.0,300.0,2.7420125752233075,0.850597275,0.1625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,521934.06923250924,1263753.362895347
2687,leeward,-1,8.0,5.0,30.0,300.0,2.7548034323095267,0.850597275,0.17500000000000002,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,562082.8437888565,1263753.362895347
2688,leeward,-1,8.0,5.0,30.0,300.0,2.7675942893957464,0.850597275,0.1875,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,632399.1741252155,1291891.0091207137
2689,leeward,-1,8.0,5.0,30.0,300.0,2.7803851464819656,0.850597275,0.2,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,674559.1190668981,1291891.0091207137
2690,leeward,-1,8.0,5.0,30.0,300.0,2.7931760035681847,0.850597275,0.21250000000000002,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,746011.6464033967,1314802.8679694424
2691,leeward,-1,8.0,5.0,30.0,300.0,2.805966860654404,0.850597275,0.225,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,815165.5320896383,1330653.9298536733
2692,leeward,-1,8.0,5.0,30.0,300.0,2.8187577177406236,0.850597275,0.23750000000000002,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,901331.1119657409,1354052.2267489338
2693,leeward,-1,8.0,5.0,30.0,300.0,2.8315485748268427,0.850597275,0.25,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,948769.5915428859,1354052.2267489338
2694,leeward,-1,8.0,5.0,30.0,300.0,2.844339431913062,0.850597275,0.2625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,996208.071120029,1354052.2267489338
2695,leeward,-1,8.0,5.0,30.0,300.0,2.857130288999281,0.850597275,0.275,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1043646.5506971717,1354052.2267489338
2696,leeward,-1,8.0,5.0,30.0,300.0,2.8699211460855008,0.850597275,0.28750000000000003,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1088702.7575579565,1352853.5974590261
2697,leeward,-1,8.0,5.0,30.0,300.0,2.88271200317172,0.850597275,0.30000000000000004,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1136037.6600604756,1352853.5974590261
2698,leeward,-1,8.0,5.0,30.0,300.0,2.895502860257939,0.850597275,0.3125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1183372.5625629942,1352853.5974590261
2699,leeward,-1,8.0,5.0,30.0,300.0,2.9082937173441583,0.850597275,0.325,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1230707.465065513,1352853.5974590261
2700,leeward,-1,8.0,5.0,30.0,300.0,2.9210845744303775,0.850597275,0.3375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1278042.367568034,1352853.5974590261
2701,leeward,-1,8.0,5.0,30.0,300.0,2.933875431516597,0.850597275,0.35000000000000003,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1325377.270070555,1352853.5974590261
2702,leeward,-1,8.0,5.0,30.0,300.0,2.9466662886028163,0.850597275,0.36250000000000004,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1372712.1725730752,1352853.5974590261
2703,leeward,-1,8.0,5.0,30.0,300.0,2.9594571456890355,0.850597275,0.375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1420047.0750755928,1352853.5974590261
2704,leeward,-1,8.0,5.0,30.0,300.0,2.9722480027752547,0.850597275,0.3875,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1467699.0418696925,1353006.50171629
2705,leeward,-1,8.0,5.0,30.0,300.0,2.9850388598614743,0.850597275,0.4,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1515044.1722525875,1353006.50171629
2706,leeward,-1,8.0,5.0,30.0,300.0,2.9978297169476935,0.850597275,0.41250000000000003,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1562388.451934634,1353006.0899074005
2707,leeward,-1,8.0,5.0,30.0,300.0,3.0106205740339127,0.850597275,0.42500000000000004,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,1609733.5565387122,1353006.0899074005
2708,leeward,-1,8.0,5.0,30.0,300.0,3.023411431120132,0.850597275,0.4375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1657078.6911086102,1353006.1049913347
2709,leeward,-1,8.0,5.0,30.0,300.0,3.0362022882063515,0.850597275,0.45,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1704423.796568859,1353006.1049913347
2710,leeward,-1,8.0,5.0,30.0,300.0,3.0489931452925707,0.850597275,0.4625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1751768.9020291052,1353006.1049913347
2711,leeward,-1,8.0,5.0,30.0,300.0,3.06178400237879,0.850597275,0.47500000000000003,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1799114.0074893488,1353006.1049913347
2712,leeward,-1,8.0,5.0,30.0,300.0,3.074574859465009,0.850597275,0.48750000000000004,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1833170.3615599605,1349694.2020348334
2713,leeward,-1,8.0,5.0,30.0,300.0,3.0873657165512283,0.850597275,0.5,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1880174.7298050863,1349694.2020348334
2714,leeward,-1,8.0,5.0,30.0,300.0,3.100156573637448,0.850597275,0.5125000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1927179.098050217,1349694.2020348334
2715,leeward,-1,8.0,5.0,30.0,300.0,3.112947430723667,0.850597275,0.525,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,1974183.4662953424,1349694.2020348334
2716,leeward,-1,8.0,5.0,30.0,300.0,3.1257382878098863,0.850597275,0.5375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2021187.834540468,1349694.2020348334
2717,leeward,-1,8.0,5.0,30.0,300.0,3.138529144896106,0.850597275,0.55,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2068192.2027855993,1349694.2020348334
2718,leeward,-1,8.0,5.0,30.0,300.0,3.151320001982325,0.850597275,0.5625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2115196.571030725,1349694.2020348334
2719,leeward,-1,8.0,5.0,30.0,300.0,3.1641108590685443,0.850597275,0.5750000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2161561.3192094187,1349421.9694207164
2720,leeward,-1,8.0,5.0,30.0,300.0,3.1769017161547635,0.850597275,0.5875,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2208551.782670492,1349421.9694207164
2721,leeward,-1,8.0,5.0,30.0,300.0,3.1896925732409827,0.850597275,0.6000000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2255542.246131566,1349421.9694207164
2722,leeward,-1,8.0,5.0,30.0,300.0,3.2024834303272023,0.850597275,0.6125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2277281.9844297525,1344536.9697649777
2723,leeward,-1,8.0,5.0,30.0,300.0,3.2152742874134215,0.850597275,0.625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2323757.1269691354,1344536.9697649777
2724,leeward,-1,8.0,5.0,30.0,300.0,3.2280651444996407,0.850597275,0.6375000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2370232.269508518,1344536.9697649777
2725,leeward,-1,8.0,5.0,30.0,300.0,3.2408560015858603,0.850597275,0.65,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2416707.4120479017,1344536.9697649777
2726,leeward,-1,8.0,5.0,30.0,300.0,3.2536468586720795,0.850597275,0.6625000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2463182.5545872813,1344536.9697649777
2727,leeward,-1,8.0,5.0,30.0,300.0,3.2664377157582987,0.850597275,0.675,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2508553.6648125793,1343962.2866079616
2728,leeward,-1,8.0,5.0,30.0,300.0,3.279228572844518,0.850597275,0.6875,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2555008.3623091085,1343962.2866079616
2729,leeward,-1,8.0,5.0,30.0,300.0,3.292019429930737,0.850597275,0.7000000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2601463.05980564,1343962.2866079616
2730,leeward,-1,8.0,5.0,30.0,300.0,3.3048102870169567,0.850597275,0.7125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2647917.7573021674,1343962.2866079616
2731,leeward,-1,8.0,5.0,30.0,300.0,3.317601144103176,0.850597275,0.7250000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2694372.4547986975,1343962.2866079616
2732,leeward,-1,8.0,5.0,30.0,300.0,3.330392001189395,0.850597275,0.7375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2738534.9328281963,1344704.0037457084
2733,leeward,-1,8.0,5.0,30.0,300.0,3.3431828582756142,0.850597275,0.75,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2784950.7791473162,1344704.0037457084
2734,leeward,-1,8.0,5.0,30.0,300.0,3.355973715361834,0.850597275,0.7625000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2831366.6254664403,1344704.0037457084
2735,leeward,-1,8.0,5.0,30.0,300.0,3.368764572448053,0.850597275,0.775,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2877782.4717855607,1344704.0037457084
2736,leeward,-1,8.0,5.0,30.0,300.0,3.3815554295342722,0.850597275,0.7875000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2924198.318104684,1344704.0037457084
2737,leeward,-1,8.0,5.0,30.0,300.0,3.3943462866204914,0.850597275,0.8,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,2965600.5994144287,1342907.924295433
2738,leeward,-1,8.0,5.0,30.0,300.0,3.407137143706711,0.850597275,0.8125,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3011938.1087802798,1342907.924295433
2739,leeward,-1,8.0,5.0,30.0,300.0,3.4199280007929302,0.850597275,0.8250000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3015188.6611360945,1336968.4348109264
2740,leeward,-1,8.0,5.0,30.0,300.0,3.4327188578791494,0.850597275,0.8375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3060873.3378199753,1336968.4348109264
2741,leeward,-1,8.0,5.0,30.0,300.0,3.4455097149653686,0.850597275,0.8500000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3106558.014503857,1336968.4348109264
2742,leeward,-1,8.0,5.0,30.0,300.0,3.458300572051588,0.850597275,0.8625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3152242.691187736,1336968.4348109264
2743,leeward,-1,8.0,5.0,30.0,300.0,3.4710914291378074,0.850597275,0.875,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3197927.3678716156,1336968.4348109264
2744,leeward,-1,8.0,5.0,30.0,300.0,3.4838822862240266,0.850597275,0.8875000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3243612.0445554983,1336968.4348109264
2745,leeward,-1,8.0,5.0,30.0,300.0,3.496673143310246,0.850597275,0.9,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3298192.0277344906,1339839.0162284272
2746,leeward,-1,8.0,5.0,30.0,300.0,3.5094640003964654,0.850597275,0.9125000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3344000.250341916,1339839.0162284272
2747,leeward,-1,8.0,5.0,30.0,300.0,3.5222548574826846,0.850597275,0.925,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3362600.942345091,1333868.8404480864
2748,leeward,-1,8.0,5.0,30.0,300.0,3.535045714568904,0.850597275,0.9375,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3408041.4956200267,1333868.8404480864
2749,leeward,-1,8.0,5.0,30.0,300.0,3.547836571655123,0.850597275,0.9500000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3453482.0488949595,1333868.8404480864
2750,leeward,-1,8.0,5.0,30.0,300.0,3.560627428741342,0.850597275,0.9625,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3498922.6021698914,1333868.8404480864
2751,leeward,-1,8.0,5.0,30.0,300.0,3.573418285827562,0.850597275,0.9750000000000001,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3544363.1554448255,1333868.8404480864
2752,leeward,-1,8.0,5.0,30.0,300.0,3.586209142913781,0.850597275,0.9875,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3589803.708719759,1333868.8404480864
2753,leeward,-1,8.0,5.0,30.0,300.0,3.599,0.850597275,1.0,0.8250000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,1.0,3635244.2619946934,1333868.8404480864
2754,leeward,-1,8.0,5.0,30.0,300.0,2.721912656944963,0.87637295,0.0,0.8500000000000001,1,8489.654552603066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.877750683143714e-05,16824.63857929331,0.0,27142.20502050371,1237015.2500273492
