point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
851,leeward,-1,8.0,10.0,50.0,300.0,2.1980284814148128,0.25775675,0.5125000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,103436.5610508424,426140.61266423174
852,leeward,-1,8.0,10.0,50.0,300.0,2.2339508280452023,0.25775675,0.525,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,105959.40400330198,426140.61266423174
853,leeward,-1,8.0,10.0,50.0,300.0,2.2698731746755914,0.25775675,0.5375,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,106457.17430948587,425693.53566661937
854,leeward,-1,8.0,10.0,50.0,300.0,2.305795521305981,0.25775675,0.55,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,106554.28890565521,425529.65584167157
855,leeward,-1,8.0,10.0,50.0,300.0,2.34171786793637,0.25775675,0.5625,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,108625.89126897692,422746.17469664034
856,leeward,-1,8.0,10.0,50.0,300.0,2.37764021456676,0.25775675,0.5750000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,109774.80843573312,426980.84343092155
857,leeward,-1,8.0,10.0,50.0,300.0,2.413562561197149,0.25775675,0.5875,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,111886.80421728881,423039.2541675627
858,leeward,-1,8.0,10.0,50.0,300.0,2.4494849078275385,0.25775675,0.6000000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,114675.0923396241,419233.69153307646
859,leeward,-1,8.0,10.0,50.0,300.0,2.485407254457928,0.25775675,0.6125,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,116024.28902773252,419143.5760795508
860,leeward,-1,8.0,10.0,50.0,300.0,2.5213296010883175,0.25775675,0.625,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,117858.90064889117,423834.930163069
861,leeward,-1,8.0,10.0,50.0,300.0,2.557251947718707,0.25775675,0.6375000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,120216.078661869,423834.930163069
862,leeward,-1,8.0,10.0,50.0,300.0,2.5931742943490965,0.25775675,0.65,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,122263.01286344622,423579.15950946126
863,leeward,-1,8.0,10.0,50.0,300.0,2.629096640979486,0.25775675,0.6625000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,124614.22464928176,423579.15950946126
864,leeward,-1,8.0,10.0,50.0,300.0,2.665018987609875,0.25775675,0.675,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,126898.50463951372,424092.7003780316
865,leeward,-1,8.0,10.0,50.0,300.0,2.700941334240264,0.25775675,0.6875,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,129248.47694765285,424092.7003780316
866,leeward,-1,8.0,10.0,50.0,300.0,2.736863680870654,0.25775675,0.7000000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,131124.0752250923,423491.5955023386
867,leeward,-1,8.0,10.0,50.0,300.0,2.772786027501043,0.25775675,0.7125,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,133465.5765683975,423491.5955023386
868,leeward,-1,8.0,10.0,50.0,300.0,2.808708374131433,0.25775675,0.7250000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,135795.29502696812,423575.39875547
869,leeward,-1,8.0,10.0,50.0,300.0,2.844630720761822,0.25775675,0.7375,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,138136.59321708823,423575.39875547
870,leeward,-1,8.0,10.0,50.0,300.0,2.8805530673922117,0.25775675,0.75,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,140374.4377778337,423556.90166561585
871,leeward,-1,8.0,10.0,50.0,300.0,2.9164754140226012,0.25775675,0.7625000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,142714.01174079758,423556.90166561585
872,leeward,-1,8.0,10.0,50.0,300.0,2.9523977606529908,0.25775675,0.775,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,144443.25423866892,423901.26676394575
873,leeward,-1,8.0,10.0,50.0,300.0,2.9883201072833803,0.25775675,0.7875000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,146772.9841457442,423901.26676394575
874,leeward,-1,8.0,10.0,50.0,300.0,3.0242424539137693,0.25775675,0.8,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,151495.18627548305,422674.1848519638
875,leeward,-1,8.0,10.0,50.0,300.0,3.060164800544159,0.25775675,0.8125,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,153222.11460878243,422976.8674941788
876,leeward,-1,8.0,10.0,50.0,300.0,3.0960871471745484,0.25775675,0.8250000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,155579.37791045604,422976.8674941788
877,leeward,-1,8.0,10.0,50.0,300.0,3.132009493804938,0.25775675,0.8375,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,157936.64121212965,422976.8674941788
878,leeward,-1,8.0,10.0,50.0,300.0,3.1679318404353274,0.25775675,0.8500000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,160293.90451380322,422976.8674941788
879,leeward,-1,8.0,10.0,50.0,300.0,3.2038541870657165,0.25775675,0.8625,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,162651.16781547677,422976.8674941788
880,leeward,-1,8.0,10.0,50.0,300.0,3.239776533696106,0.25775675,0.875,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,163903.29506727544,422924.9025292303
881,leeward,-1,8.0,10.0,50.0,300.0,3.2756988803264955,0.25775675,0.8875000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,166244.77071109365,422924.9025292303
882,leeward,-1,8.0,10.0,50.0,300.0,3.311621226956885,0.25775675,0.9,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,168586.24635491188,422924.9025292303
883,leeward,-1,8.0,10.0,50.0,300.0,3.3475435735872745,0.25775675,0.9125000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,170818.86053128276,423543.00486840465
884,leeward,-1,8.0,10.0,50.0,300.0,3.3834659202176636,0.25775675,0.925,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,173158.84492212223,423543.00486840465
885,leeward,-1,8.0,10.0,50.0,300.0,3.419388266848053,0.25775675,0.9375,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,174149.17226536066,423478.95413688576
886,leeward,-1,8.0,10.0,50.0,300.0,3.4553106134784426,0.25775675,0.9500000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,176471.1612288988,423478.95413688576
887,leeward,-1,8.0,10.0,50.0,300.0,3.491232960108832,0.25775675,0.9625,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,178793.1501924369,423478.95413688576
888,leeward,-1,8.0,10.0,50.0,300.0,3.5271553067392216,0.25775675,0.9750000000000001,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,185030.64538068196,422184.58654931904
889,leeward,-1,8.0,10.0,50.0,300.0,3.5630776533696107,0.25775675,0.9875,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,185827.19134800884,422258.7494655987
890,leeward,-1,8.0,10.0,50.0,300.0,3.599,0.25775675,1.0,0.25,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,188179.43427646463,422258.7494655987
891,leeward,-1,8.0,10.0,50.0,300.0,0.8045416013138246,0.283532425,0.0,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,745.5692749115632,418299.0520197267
892,leeward,-1,8.0,10.0,50.0,300.0,0.8394723312974017,0.283532425,0.0125,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,2511.082690906014,418299.0520197267
893,leeward,-1,8.0,10.0,50.0,300.0,0.874403061280979,0.283532425,0.025,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,5022.165381812043,418299.0520197267
894,leeward,-1,8.0,10.0,50.0,300.0,0.9093337912645562,0.283532425,0.037500000000000006,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,7533.248072718061,418299.0520197267
895,leeward,-1,8.0,10.0,50.0,300.0,0.9442645212481333,0.283532425,0.05,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,9021.34318932714,401895.2571025878
896,leeward,-1,8.0,10.0,50.0,300.0,0.9791952512317106,0.283532425,0.0625,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,10827.348823058963,396812.19920383417
897,leeward,-1,8.0,10.0,50.0,300.0,1.0141259812152879,0.283532425,0.07500000000000001,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,13017.562498191402,398652.60275470733
898,leeward,-1,8.0,10.0,50.0,300.0,1.049056711198865,0.283532425,0.08750000000000001,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,15251.283580328314,399939.17996264953
899,leeward,-1,8.0,10.0,50.0,300.0,1.0839874411824422,0.283532425,0.1,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,17608.11746633352,403042.9386514373
900,leeward,-1,8.0,10.0,50.0,300.0,1.1189181711660194,0.283532425,0.1125,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,19683.597476532876,404323.1257887046
901,leeward,-1,8.0,10.0,50.0,300.0,1.1538489011495965,0.283532425,0.125,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,22237.42072911601,408905.7258977485
902,leeward,-1,8.0,10.0,50.0,300.0,1.1887796311331738,0.283532425,0.1375,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,24461.162802027608,408905.7258977485
903,leeward,-1,8.0,10.0,50.0,300.0,1.223710361116751,0.283532425,0.15000000000000002,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,27335.848392691514,413644.8034284666
904,leeward,-1,8.0,10.0,50.0,300.0,1.258641091100328,0.283532425,0.1625,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,29613.83575874913,413644.8034284666
905,leeward,-1,8.0,10.0,50.0,300.0,1.2935718210839053,0.283532425,0.17500000000000002,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,32763.00070298852,415274.32566601335
906,leeward,-1,8.0,10.0,50.0,300.0,1.3285025510674826,0.283532425,0.1875,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,34987.03327862351,418665.305049329
907,leeward,-1,8.0,10.0,50.0,300.0,1.3634332810510599,0.283532425,0.2,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,38450.63325030758,420681.0992163537
908,leeward,-1,8.0,10.0,50.0,300.0,1.3983640110346371,0.283532425,0.21250000000000002,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,40720.56621032254,423918.8562310727
909,leeward,-1,8.0,10.0,50.0,300.0,1.433294741018214,0.283532425,0.225,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,43115.89363445915,423918.8562310727
910,leeward,-1,8.0,10.0,50.0,300.0,1.4682254710017912,0.283532425,0.23750000000000002,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,46846.098644762606,428872.0085845062
911,leeward,-1,8.0,10.0,50.0,300.0,1.5031562009853685,0.283532425,0.25,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,49311.682783960656,428872.0085845062
912,leeward,-1,8.0,10.0,50.0,300.0,1.5380869309689458,0.283532425,0.2625,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,51777.26692315869,428872.0085845062
913,leeward,-1,8.0,10.0,50.0,300.0,1.573017660952523,0.283532425,0.275,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,55383.12487382017,433311.9988657656
914,leeward,-1,8.0,10.0,50.0,300.0,1.6079483909361003,0.283532425,0.28750000000000003,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,57900.539640812014,433311.9988657656
915,leeward,-1,8.0,10.0,50.0,300.0,1.6428791209196776,0.283532425,0.30000000000000004,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,60282.08951408591,435385.11430348543
916,leeward,-1,8.0,10.0,50.0,300.0,1.6778098509032544,0.283532425,0.3125,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,63880.24507350452,436690.77529192023
917,leeward,-1,8.0,10.0,50.0,300.0,1.7127405808868317,0.283532425,0.325,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,66435.45487644471,436690.77529192023
918,leeward,-1,8.0,10.0,50.0,300.0,1.747671310870409,0.283532425,0.3375,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,68886.01655809145,438085.1669211864
919,leeward,-1,8.0,10.0,50.0,300.0,1.7826020408539862,0.283532425,0.35000000000000003,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,72239.31617655691,438933.1848156895
920,leeward,-1,8.0,10.0,50.0,300.0,1.8175327708375635,0.283532425,0.36250000000000004,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,74769.54270420974,439547.15202728176
921,leeward,-1,8.0,10.0,50.0,300.0,1.8524635008211403,0.283532425,0.375,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,77347.80279745831,439547.15202728176
922,leeward,-1,8.0,10.0,50.0,300.0,1.8873942308047176,0.283532425,0.3875,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,80312.3988923866,439631.60736514983
923,leeward,-1,8.0,10.0,50.0,300.0,1.9223249607882948,0.283532425,0.4,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,81312.8594786306,441117.25619828503
924,leeward,-1,8.0,10.0,50.0,300.0,1.9572556907718721,0.283532425,0.41250000000000003,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,83853.88633733781,441117.25619828503
925,leeward,-1,8.0,10.0,50.0,300.0,1.9921864207554494,0.283532425,0.42500000000000004,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,87052.18258325942,440619.1893882438
926,leeward,-1,8.0,10.0,50.0,300.0,2.0271171507390267,0.283532425,0.4375,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,88507.37038058937,440976.4559848827
927,leeward,-1,8.0,10.0,50.0,300.0,2.0620478807226035,0.283532425,0.45,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,91516.96302258804,436118.433868834
928,leeward,-1,8.0,10.0,50.0,300.0,2.0969786107061807,0.283532425,0.4625,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,93077.55386731128,436258.29993434506
929,leeward,-1,8.0,10.0,50.0,300.0,2.131909340689758,0.283532425,0.47500000000000003,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,94573.5386018472,436711.22127223155
930,leeward,-1,8.0,10.0,50.0,300.0,2.1668400706733353,0.283532425,0.48750000000000004,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,95926.92172531434,435896.1322567208
931,leeward,-1,8.0,10.0,50.0,300.0,2.2017708006569126,0.283532425,0.5,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,96460.00640142345,436024.6065030807
932,leeward,-1,8.0,10.0,50.0,300.0,2.23670153064049,0.283532425,0.5125000000000001,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,98871.50656145909,436024.6065030807
933,leeward,-1,8.0,10.0,50.0,300.0,2.271632260624067,0.283532425,0.525,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,100279.20357080617,436433.950474569
934,leeward,-1,8.0,10.0,50.0,300.0,2.306562990607644,0.283532425,0.5375,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,101688.3770547571,436499.42132414837
935,leeward,-1,8.0,10.0,50.0,300.0,2.341493720591221,0.283532425,0.55,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,104865.9694611993,429685.4468018135
936,leeward,-1,8.0,10.0,50.0,300.0,2.3764244505747985,0.283532425,0.5625,0.275,1,1767.1969955545587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001988313858418776,907.4181645777146,0.0,105498.25534003407,428994.67676150316
