point_id,side,side_id,mach,alpha_deg,altitude_km,Tw_K,x_m,span_m,xc,yb,valid_mask,q_low_W_m2,T_e_K,p_e_Pa,rho_e_kg_m3,ma_e,v_e_m_s,mu_e_Pa_s,phi_rad,cp,cp0,h_e_J_per_kg,T_r_lam_K,h_r_lam_J_per_kg,h_star_lam_J_per_kg,T_r_turb_K,h_r_turb_J_per_kg,h_star_turb_J_per_kg,q_lam_W_m2,q_turb_W_m2,St_l,Re_ns_l,w_tr,re_edge,re_tri
88,leeward,-1,12.0,20.0,70.0,300.0,0.32737015323863644,0.025775674999999998,0.08750000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8282.580907659654,411446.0506295072
89,leeward,-1,12.0,20.0,70.0,300.0,0.3721870004545455,0.025775674999999998,0.1,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9417.25971318481,413989.13136753003
90,leeward,-1,12.0,20.0,70.0,300.0,0.4170038476704546,0.025775674999999998,0.1125,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,6792.349632535133,414477.32256107475
91,leeward,-1,12.0,20.0,70.0,300.0,0.4618206948863637,0.025775674999999998,0.125,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7542.583819991885,414477.32256107475
92,leeward,-1,12.0,20.0,70.0,300.0,0.5066375421022727,0.025775674999999998,0.1375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8292.818007448637,414477.32256107475
93,leeward,-1,12.0,20.0,70.0,300.0,0.5514543893181819,0.025775674999999998,0.15000000000000002,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,9043.052194905393,414477.32256107475
94,leeward,-1,12.0,20.0,70.0,300.0,0.596271236534091,0.025775674999999998,0.1625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15092.994323522087,419083.37860882
95,leeward,-1,12.0,20.0,70.0,300.0,0.6410880837500001,0.025775674999999998,0.17500000000000002,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,16225.889381830684,419083.37860882
96,leeward,-1,12.0,20.0,70.0,300.0,0.6859049309659092,0.025775674999999998,0.1875,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17222.173871569077,413135.0078484118
97,leeward,-1,12.0,20.0,70.0,300.0,0.7307217781818183,0.025775674999999998,0.2,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,18296.774902870213,412371.05602056993
98,leeward,-1,12.0,20.0,70.0,300.0,0.7755386253977274,0.025775674999999998,0.21250000000000002,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19416.131211931213,411953.66414852225
99,leeward,-1,12.0,20.0,70.0,300.0,0.8203554726136365,0.025775674999999998,0.225,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,19227.632625948052,408078.021683822
100,leeward,-1,12.0,20.0,70.0,300.0,0.8651723198295456,0.025775674999999998,0.23750000000000002,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20306.819154820576,407500.6927390155
101,leeward,-1,12.0,20.0,70.0,300.0,0.9099891670454546,0.025775674999999998,0.25,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,20755.023192967496,408226.8422493653
102,leeward,-1,12.0,20.0,70.0,300.0,0.9548060142613638,0.025775674999999998,0.2625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,21218.43772435416,408316.65464931505
103,leeward,-1,12.0,20.0,70.0,300.0,0.9996228614772729,0.025775674999999998,0.275,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22243.12696318297,407590.76399510447
104,leeward,-1,12.0,20.0,70.0,300.0,1.0444397086931818,0.025775674999999998,0.28750000000000003,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22069.85441229792,406828.4889947207
105,leeward,-1,12.0,20.0,70.0,300.0,1.089256555909091,0.025775674999999998,0.30000000000000004,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,22211.826806685105,407971.9876167529
106,leeward,-1,12.0,20.0,70.0,300.0,1.134073403125,0.025775674999999998,0.3125,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23146.8302174623,407523.2374755878
107,leeward,-1,12.0,20.0,70.0,300.0,1.178890250340909,0.025775674999999998,0.325,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,23668.41656964731,408161.3820881351
108,leeward,-1,12.0,20.0,70.0,300.0,1.2237070975568183,0.025775674999999998,0.3375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,24589.57512817275,407697.98489603726
109,leeward,-1,12.0,20.0,70.0,300.0,1.2685239447727275,0.025775674999999998,0.35000000000000003,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,25133.195910893373,407866.78851085686
110,leeward,-1,12.0,20.0,70.0,300.0,1.3133407919886366,0.025775674999999998,0.36250000000000004,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,27345.32210535414,407381.90647713246
111,leeward,-1,12.0,20.0,70.0,300.0,1.3581576392045456,0.025775674999999998,0.375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,28094.577828948408,407441.4826137224
112,leeward,-1,12.0,20.0,70.0,300.0,1.4029744864204545,0.025775674999999998,0.3875,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,29029.392333846656,407441.4826137224
113,leeward,-1,12.0,20.0,70.0,300.0,1.4477913336363637,0.025775674999999998,0.4,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,29782.869591827875,407495.763792336
114,leeward,-1,12.0,20.0,70.0,300.0,1.4926081808522729,0.025775674999999998,0.41250000000000003,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,30712.026790673986,407495.763792336
115,leeward,-1,12.0,20.0,70.0,300.0,1.537425028068182,0.025775674999999998,0.42500000000000004,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,31647.640983097135,407257.96305210574
116,leeward,-1,12.0,20.0,70.0,300.0,1.582241875284091,0.025775674999999998,0.4375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,32400.5887984698,407304.77924290136
117,leeward,-1,12.0,20.0,70.0,300.0,1.6270587225000002,0.025775674999999998,0.45,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,33324.90335062143,407304.77924290136
118,leeward,-1,12.0,20.0,70.0,300.0,1.6718755697159091,0.025775674999999998,0.4625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,34081.79535130383,407345.67115287203
119,leeward,-1,12.0,20.0,70.0,300.0,1.7166924169318183,0.025775674999999998,0.47500000000000003,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,35001.59151996652,407345.67115287203
120,leeward,-1,12.0,20.0,70.0,300.0,1.7615092641477275,0.025775674999999998,0.48750000000000004,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,35762.07564801683,407382.29225076997
121,leeward,-1,12.0,20.0,70.0,300.0,1.8063261113636364,0.025775674999999998,0.5,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,36677.79250310045,407382.29225076997
122,leeward,-1,12.0,20.0,70.0,300.0,1.8511429585795458,0.025775674999999998,0.5125000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,38357.340089072924,407142.86009900103
123,leeward,-1,12.0,20.0,70.0,300.0,1.8959598057954548,0.025775674999999998,0.525,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,41865.53233488391,406660.8662805743
124,leeward,-1,12.0,20.0,70.0,300.0,1.9407766530113637,0.025775674999999998,0.5375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,42786.59036550382,406720.8565591392
125,leeward,-1,12.0,20.0,70.0,300.0,1.9855935002272729,0.025775674999999998,0.55,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,43741.994321074686,406724.35765603656
126,leeward,-1,12.0,20.0,70.0,300.0,2.030410347443182,0.025775674999999998,0.5625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,44696.87323175793,406727.6988045264
127,leeward,-1,12.0,20.0,70.0,300.0,2.075227194659091,0.025775674999999998,0.5750000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,45655.38729229116,406729.620157755
128,leeward,-1,12.0,20.0,70.0,300.0,2.120044041875,0.025775674999999998,0.5875,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,46613.28431359979,406733.77866583626
129,leeward,-1,12.0,20.0,70.0,300.0,2.1648608890909093,0.025775674999999998,0.6000000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,47545.1004376579,406737.3908778938
130,leeward,-1,12.0,20.0,70.0,300.0,2.2096777363068183,0.025775674999999998,0.6125,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,48535.255951651045,406679.03501473507
131,leeward,-1,12.0,20.0,70.0,300.0,2.2544945835227272,0.025775674999999998,0.625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,49465.55766929289,406741.96834634704
132,leeward,-1,12.0,20.0,70.0,300.0,2.2993114307386366,0.025775674999999998,0.6375000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,50424.3126134801,406683.6303488453
133,leeward,-1,12.0,20.0,70.0,300.0,2.3441282779545456,0.025775674999999998,0.65,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,51381.905982802586,406686.26816968335
134,leeward,-1,12.0,20.0,70.0,300.0,2.388945125170455,0.025775674999999998,0.6625000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,52308.52120942093,406753.63120365696
135,leeward,-1,12.0,20.0,70.0,300.0,2.433761972386364,0.025775674999999998,0.675,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,53264.216205832025,406689.28630315233
136,leeward,-1,12.0,20.0,70.0,300.0,2.478578819602273,0.025775674999999998,0.6875,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,54214.921292141626,407227.3574843739
137,leeward,-1,12.0,20.0,70.0,300.0,2.5233956668181823,0.025775674999999998,0.7000000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,56762.78040954707,406556.327697447
138,leeward,-1,12.0,20.0,70.0,300.0,2.5682125140340912,0.025775674999999998,0.7125,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,57775.43152803891,406556.327697447
139,leeward,-1,12.0,20.0,70.0,300.0,2.6130293612500006,0.025775674999999998,0.7250000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,58788.08264653076,406556.327697447
140,leeward,-1,12.0,20.0,70.0,300.0,2.6578462084659096,0.025775674999999998,0.7375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,57918.48372068639,406893.0576225885
141,leeward,-1,12.0,20.0,70.0,300.0,2.7026630556818185,0.025775674999999998,0.75,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,58899.26127354327,406893.0576225885
142,leeward,-1,12.0,20.0,70.0,300.0,2.7474799028977275,0.025775674999999998,0.7625000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,59880.03882640012,406893.0576225885
143,leeward,-1,12.0,20.0,70.0,300.0,2.7922967501136364,0.025775674999999998,0.775,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,61920.90007484223,406790.96321528073
144,leeward,-1,12.0,20.0,70.0,300.0,2.837113597329546,0.025775674999999998,0.7875000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,62771.44047273412,406771.95413512585
145,leeward,-1,12.0,20.0,70.0,300.0,2.8819304445454548,0.025775674999999998,0.8,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,63766.96493873883,406771.95413512585
146,leeward,-1,12.0,20.0,70.0,300.0,2.9267472917613637,0.025775674999999998,0.8125,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,64762.34713810762,406807.55079705716
147,leeward,-1,12.0,20.0,70.0,300.0,2.971564138977273,0.025775674999999998,0.8250000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,65611.34251241136,406788.83289089106
148,leeward,-1,12.0,20.0,70.0,300.0,3.016380986193182,0.025775674999999998,0.8375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,66604.64648973203,406788.83289089106
149,leeward,-1,12.0,20.0,70.0,300.0,3.0611978334090915,0.025775674999999998,0.8500000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,70677.03481413935,406531.35976907815
150,leeward,-1,12.0,20.0,70.0,300.0,3.1060146806250004,0.025775674999999998,0.8625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,71715.58375387877,406531.35976907815
151,leeward,-1,12.0,20.0,70.0,300.0,3.1508315278409094,0.025775674999999998,0.875,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,72754.1326936182,406531.35976907815
152,leeward,-1,12.0,20.0,70.0,300.0,3.1956483750568188,0.025775674999999998,0.8875000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,73792.68163335764,406531.35976907815
153,leeward,-1,12.0,20.0,70.0,300.0,3.2404652222727277,0.025775674999999998,0.9,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,74831.23057309705,406531.35976907815
154,leeward,-1,12.0,20.0,70.0,300.0,3.2852820694886367,0.025775674999999998,0.9125000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,75869.77951283648,406531.35976907815
155,leeward,-1,12.0,20.0,70.0,300.0,3.3300989167045456,0.025775674999999998,0.925,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,76737.48231372371,406768.2220322839
156,leeward,-1,12.0,20.0,70.0,300.0,3.3749157639204546,0.025775674999999998,0.9375,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,77773.72419413767,406768.2220322839
157,leeward,-1,12.0,20.0,70.0,300.0,3.419732611136364,0.025775674999999998,0.9500000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,78809.96607455163,406768.2220322839
158,leeward,-1,12.0,20.0,70.0,300.0,3.464549458352273,0.025775674999999998,0.9625,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,79846.20795496558,406768.2220322839
159,leeward,-1,12.0,20.0,70.0,300.0,3.5093663055681823,0.025775674999999998,0.9750000000000001,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,78891.42732734396,406552.7792420962
160,leeward,-1,12.0,20.0,70.0,300.0,3.5541831527840912,0.025775674999999998,0.9875,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,79902.16081982122,406552.7792420962
161,leeward,-1,12.0,20.0,70.0,300.0,3.599,0.025775674999999998,1.0,0.025,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,80912.89431229842,406552.7792420962
162,leeward,-1,12.0,20.0,70.0,300.0,0.09057761560901698,0.051551349999999996,0.0,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,267.7225082871507,417951.9044606729
163,leeward,-1,12.0,20.0,70.0,300.0,0.13443289541390427,0.051551349999999996,0.0125,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,764.1170841247833,416950.96239377174
164,leeward,-1,12.0,20.0,70.0,300.0,0.17828817521879156,0.051551349999999996,0.025,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,1287.6283335973335,410638.92319518834
165,leeward,-1,12.0,20.0,70.0,300.0,0.22214345502367888,0.051551349999999996,0.037500000000000006,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2055.699406454006,405745.66790099686
166,leeward,-1,12.0,20.0,70.0,300.0,0.2659987348285662,0.051551349999999996,0.05,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,2755.084377533397,402691.58874097816
167,leeward,-1,12.0,20.0,70.0,300.0,0.3098540146334534,0.051551349999999996,0.0625,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,3976.5875994345256,396812.48085611046
168,leeward,-1,12.0,20.0,70.0,300.0,0.35370929443834076,0.051551349999999996,0.07500000000000001,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,5378.510607279435,400142.9847426236
169,leeward,-1,12.0,20.0,70.0,300.0,0.3975645742432281,0.051551349999999996,0.08750000000000001,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,7793.865899951239,402476.381586788
170,leeward,-1,12.0,20.0,70.0,300.0,0.44141985404811535,0.051551349999999996,0.1,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,8885.486293935532,405031.6923197107
171,leeward,-1,12.0,20.0,70.0,300.0,0.4852751338530026,0.051551349999999996,0.1125,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,12070.097164025627,409289.6905815987
172,leeward,-1,12.0,20.0,70.0,300.0,0.5291304136578899,0.051551349999999996,0.125,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,13578.399809938606,415883.3172078252
173,leeward,-1,12.0,20.0,70.0,300.0,0.5729856934627773,0.051551349999999996,0.1375,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,14702.100491040655,415883.3172078252
174,leeward,-1,12.0,20.0,70.0,300.0,0.6168409732676646,0.051551349999999996,0.15000000000000002,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,15950.226499361457,423804.0787210691
175,leeward,-1,12.0,20.0,70.0,300.0,0.6606962530725519,0.051551349999999996,0.1625,0.05,1,805.2850817423313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004934174743710377,69.3872386929021,0.0,17082.761919597477,423804.0787210691
